'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
6843.392,76.000,129.000,51.000,57.000,57.000,15.000,95.000
6844.416,76.000,129.000,51.000,57.000,57.000,15.000,95.000
6845.440,76.000,129.000,51.000,57.000,57.000,14.000,95.000
6846.464,76.000,130.000,51.000,57.000,57.000,15.000,95.000
6847.488,76.000,130.000,51.000,57.000,57.000,15.000,95.000
6848.512,76.000,130.000,51.000,58.000,57.000,15.000,95.000
6849.536,76.000,130.000,51.000,58.000,57.000,16.000,95.000
6850.560,76.000,130.000,51.000,58.000,57.000,16.000,95.000
6851.584,77.000,130.000,51.000,58.000,57.000,16.000,95.000
6852.608,77.000,131.000,51.000,58.000,57.000,16.000,95.000
6853.632,77.000,131.000,51.000,58.000,57.000,16.000,95.000
6854.656,76.000,130.000,51.000,57.000,57.000,17.000,95.000
6855.680,76.000,130.000,51.000,57.000,57.000,19.000,95.000
6856.704,76.000,130.000,51.000,58.000,57.000,19.000,95.000
6857.728,76.000,130.000,51.000,58.000,57.000,18.000,95.000
6858.752,76.000,130.000,51.000,57.000,57.000,17.000,95.000
6859.776,76.000,130.000,51.000,57.000,57.000,17.000,95.000
6860.800,76.000,129.000,51.000,57.000,57.000,17.000,95.000
6861.824,76.000,129.000,51.000,57.000,57.000,22.000,95.000
6862.848,76.000,129.000,51.000,57.000,57.000,22.000,95.000
6863.872,76.000,129.000,51.000,57.000,57.000,22.000,95.000
6864.896,76.000,130.000,51.000,57.000,57.000,22.000,95.000
6865.920,76.000,130.000,51.000,57.000,57.000,21.000,95.000
6866.944,76.000,129.000,51.000,57.000,57.000,20.000,95.000
6867.968,76.000,129.000,51.000,57.000,57.000,20.000,95.000
6868.992,75.000,128.000,51.000,57.000,57.000,19.000,95.000
6870.016,75.000,129.000,51.000,57.000,57.000,19.000,95.000
6871.040,75.000,129.000,51.000,57.000,57.000,19.000,95.000
6872.064,75.000,128.000,51.000,57.000,57.000,18.000,95.000
6873.088,76.000,129.000,51.000,57.000,57.000,17.000,95.000
6874.112,75.000,128.000,51.000,57.000,57.000,18.000,95.000
6875.136,75.000,128.000,50.000,57.000,57.000,18.000,95.000
6876.160,75.000,128.000,51.000,57.000,57.000,18.000,95.000
6877.184,76.000,129.000,51.000,57.000,57.000,18.000,95.000
6878.208,75.000,129.000,51.000,57.000,57.000,18.000,95.000
6879.232,76.000,128.000,51.000,57.000,57.000,18.000,95.000
6880.256,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6881.280,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6882.304,76.000,130.000,51.000,58.000,57.000,19.000,95.000
6883.328,76.000,130.000,51.000,58.000,57.000,18.000,95.000
6884.352,76.000,130.000,51.000,58.000,57.000,18.000,95.000
6885.376,76.000,130.000,52.000,58.000,57.000,19.000,95.000
6886.400,77.000,131.000,52.000,58.000,58.000,19.000,95.000
6887.424,77.000,131.000,52.000,58.000,58.000,19.000,95.000
6888.448,77.000,132.000,52.000,58.000,58.000,18.000,95.000
6889.472,77.000,132.000,52.000,58.000,58.000,18.000,95.000
6890.496,77.000,131.000,52.000,58.000,58.000,18.000,95.000
6891.520,77.000,131.000,52.000,58.000,58.000,19.000,95.000
6892.544,77.000,131.000,52.000,58.000,58.000,19.000,95.000
6893.568,77.000,131.000,52.000,58.000,58.000,19.000,95.000
6894.592,77.000,132.000,52.000,58.000,58.000,19.000,95.000
6895.616,77.000,131.000,52.000,58.000,58.000,18.000,95.000
6896.640,77.000,130.000,52.000,58.000,58.000,18.000,95.000
6897.664,77.000,131.000,52.000,58.000,58.000,20.000,95.000
6898.688,76.000,131.000,52.000,58.000,58.000,20.000,95.000
6899.712,77.000,130.000,51.000,58.000,58.000,20.000,95.000
6900.736,77.000,130.000,51.000,58.000,58.000,20.000,95.000
6901.760,76.000,130.000,51.000,58.000,58.000,20.000,95.000
6902.784,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6903.808,76.000,129.000,51.000,58.000,57.000,18.000,95.000
6904.832,76.000,129.000,51.000,58.000,57.000,18.000,95.000
6905.856,76.000,129.000,51.000,58.000,57.000,18.000,95.000
6906.880,76.000,130.000,51.000,58.000,57.000,18.000,95.000
6907.904,76.000,129.000,51.000,58.000,57.000,17.000,95.000
6908.928,76.000,129.000,51.000,58.000,57.000,18.000,95.000
6909.952,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6910.976,76.000,130.000,51.000,58.000,57.000,19.000,95.000
6912.000,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6913.024,77.000,130.000,51.000,58.000,57.000,18.000,95.000
6914.048,76.000,130.000,51.000,58.000,57.000,19.000,95.000
6915.072,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6916.096,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6917.120,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6918.144,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6919.168,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6920.192,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6921.216,76.000,129.000,51.000,58.000,57.000,19.000,95.000
6922.240,75.000,128.000,51.000,58.000,57.000,20.000,95.000
6923.264,76.000,129.000,51.000,58.000,57.000,25.000,95.000
6924.288,75.000,129.000,51.000,58.000,57.000,25.000,95.000
6925.312,75.000,128.000,51.000,58.000,57.000,25.000,95.000
6926.336,76.000,129.000,51.000,58.000,57.000,24.000,95.000
6927.360,75.000,128.000,51.000,58.000,57.000,23.000,95.000
6928.384,75.000,128.000,51.000,58.000,57.000,22.000,95.000
6929.408,75.000,128.000,51.000,58.000,57.000,21.000,95.000
6930.432,75.000,128.000,51.000,58.000,57.000,25.000,95.000
6931.456,75.000,127.000,50.000,58.000,57.000,21.000,95.000
6932.480,75.000,127.000,50.000,58.000,57.000,21.000,95.000
6933.504,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6934.528,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6935.552,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6936.576,75.000,127.000,51.000,58.000,57.000,20.000,95.000
6937.600,75.000,127.000,50.000,58.000,57.000,18.000,95.000
6938.624,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6939.648,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6940.672,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6941.696,75.000,127.000,50.000,58.000,57.000,20.000,95.000
6942.720,75.000,128.000,51.000,58.000,57.000,19.000,95.000
6943.744,75.000,128.000,51.000,58.000,57.000,18.000,95.000
6944.768,75.000,127.000,51.000,58.000,57.000,18.000,95.000
6945.792,75.000,127.000,51.000,58.000,57.000,20.000,95.000
6946.816,75.000,128.000,51.000,58.000,57.000,20.000,95.000
6947.840,75.000,128.000,51.000,58.000,57.000,20.000,95.000
6948.864,75.000,128.000,51.000,58.000,57.000,19.000,95.000
6949.888,75.000,128.000,51.000,58.000,57.000,17.000,95.000
6950.912,75.000,128.000,51.000,58.000,57.000,17.000,95.000
6951.936,75.000,127.000,51.000,58.000,57.000,17.000,95.000
6952.960,75.000,128.000,51.000,57.000,57.000,17.000,95.000
6953.984,75.000,128.000,51.000,57.000,57.000,17.000,95.000
6955.008,75.000,128.000,51.000,58.000,57.000,16.000,95.000
6956.032,75.000,128.000,51.000,58.000,57.000,15.000,95.000
6957.056,75.000,128.000,51.000,58.000,57.000,19.000,95.000
6958.080,75.000,127.000,51.000,58.000,57.000,19.000,95.000
6959.104,75.000,128.000,51.000,58.000,57.000,19.000,95.000
6960.128,75.000,128.000,51.000,58.000,57.000,19.000,95.000
6961.152,75.000,128.000,51.000,58.000,57.000,19.000,95.000
6962.176,76.000,128.000,51.000,58.000,58.000,18.000,95.000
6963.200,76.000,129.000,51.000,58.000,58.000,18.000,95.000
6964.224,76.000,128.000,51.000,58.000,58.000,18.000,95.000
6965.248,76.000,128.000,51.000,58.000,58.000,18.000,95.000
6966.272,76.000,129.000,51.000,58.000,58.000,18.000,95.000
6967.296,76.000,128.000,51.000,58.000,58.000,17.000,95.000
6968.320,76.000,128.000,51.000,58.000,58.000,17.000,95.000
6969.344,76.000,128.000,51.000,58.000,58.000,18.000,95.000
6970.368,76.000,128.000,51.000,58.000,58.000,18.000,95.000
6971.392,76.000,128.000,51.000,58.000,58.000,18.000,95.000
6972.416,77.000,129.000,51.000,58.000,58.000,18.000,95.000
6973.440,76.000,129.000,52.000,58.000,58.000,18.000,95.000
6974.464,76.000,129.000,51.000,58.000,58.000,17.000,95.000
6975.488,77.000,129.000,51.000,58.000,58.000,16.000,95.000
6976.512,77.000,130.000,52.000,58.000,58.000,16.000,95.000
6977.536,77.000,130.000,52.000,58.000,58.000,16.000,95.000
6978.560,77.000,131.000,52.000,58.000,58.000,16.000,95.000
6979.584,77.000,131.000,52.000,58.000,58.000,16.000,95.000
6980.608,77.000,130.000,52.000,58.000,58.000,16.000,95.000
6981.632,77.000,130.000,52.000,58.000,58.000,15.000,95.000
6982.656,77.000,130.000,52.000,58.000,57.000,15.000,95.000
6983.680,77.000,130.000,52.000,58.000,57.000,15.000,95.000
6984.704,77.000,131.000,52.000,58.000,57.000,15.000,95.000
6985.728,77.000,131.000,52.000,58.000,57.000,14.000,95.000
6986.752,77.000,131.000,52.000,58.000,57.000,14.000,95.000
6987.776,77.000,131.000,52.000,58.000,57.000,14.000,95.000
6988.800,77.000,131.000,52.000,58.000,57.000,14.000,95.000
6989.824,77.000,131.000,52.000,58.000,57.000,14.000,95.000
6990.848,78.000,132.000,52.000,58.000,57.000,14.000,95.000
6991.872,78.000,132.000,52.000,58.000,57.000,13.000,95.000
6992.896,77.000,132.000,52.000,58.000,57.000,13.000,95.000
6993.920,77.000,131.000,52.000,58.000,58.000,13.000,95.000
6994.944,77.000,132.000,52.000,58.000,58.000,13.000,95.000
6995.968,77.000,132.000,52.000,58.000,58.000,13.000,95.000
6996.992,78.000,132.000,52.000,58.000,58.000,13.000,95.000
6998.016,77.000,132.000,52.000,58.000,58.000,13.000,95.000
6999.040,77.000,132.000,52.000,58.000,58.000,14.000,95.000
7000.064,77.000,131.000,52.000,58.000,58.000,14.000,95.000
7001.088,77.000,131.000,52.000,58.000,57.000,14.000,95.000
7002.112,77.000,131.000,52.000,58.000,57.000,14.000,95.000
7003.136,77.000,131.000,52.000,58.000,57.000,14.000,95.000
7004.160,77.000,132.000,52.000,58.000,57.000,14.000,95.000
7005.184,77.000,131.000,52.000,58.000,57.000,13.000,95.000
7006.208,77.000,131.000,51.000,58.000,57.000,12.000,95.000
7007.232,77.000,131.000,52.000,57.000,57.000,11.000,95.000
7008.256,76.000,130.000,51.000,57.000,57.000,10.000,95.000
7009.280,76.000,130.000,51.000,57.000,57.000,12.000,95.000
7010.304,76.000,129.000,51.000,57.000,57.000,12.000,95.000
7011.328,76.000,129.000,51.000,57.000,57.000,12.000,95.000
7012.352,76.000,129.000,51.000,57.000,57.000,13.000,95.000
7013.376,76.000,129.000,51.000,57.000,57.000,13.000,95.000
7014.400,76.000,129.000,51.000,57.000,57.000,13.000,95.000
7015.424,76.000,130.000,51.000,57.000,57.000,13.000,95.000
7016.448,76.000,129.000,51.000,57.000,57.000,13.000,95.000
7017.472,76.000,129.000,51.000,57.000,57.000,14.000,95.000
7018.496,76.000,129.000,51.000,57.000,57.000,14.000,95.000
7019.520,76.000,129.000,51.000,57.000,57.000,14.000,95.000
7020.544,76.000,129.000,51.000,57.000,57.000,14.000,95.000
7021.568,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7022.592,76.000,129.000,51.000,58.000,57.000,13.000,95.000
7023.616,76.000,129.000,51.000,57.000,57.000,13.000,95.000
7024.640,76.000,129.000,51.000,57.000,57.000,15.000,95.000
7025.664,76.000,129.000,51.000,58.000,57.000,15.000,95.000
7026.688,76.000,129.000,51.000,58.000,57.000,15.000,95.000
7027.712,76.000,129.000,51.000,57.000,57.000,14.000,95.000
7028.736,76.000,129.000,51.000,57.000,57.000,13.000,95.000
7029.760,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7030.784,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7031.808,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7032.832,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7033.856,76.000,130.000,51.000,58.000,57.000,14.000,95.000
7034.880,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7035.904,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7036.928,76.000,129.000,51.000,58.000,57.000,14.000,95.000
7037.952,76.000,130.000,51.000,58.000,57.000,14.000,95.000
7038.976,76.000,130.000,51.000,58.000,57.000,14.000,95.000
7040.000,77.000,130.000,51.000,58.000,57.000,15.000,95.000
7041.024,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7042.048,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7043.072,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7044.096,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7045.120,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7046.144,77.000,131.000,51.000,58.000,57.000,15.000,95.000
7047.168,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7048.192,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7049.216,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7050.240,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7051.264,76.000,130.000,51.000,58.000,57.000,15.000,95.000
7052.288,76.000,131.000,51.000,58.000,57.000,15.000,95.000
7053.312,76.000,130.000,51.000,57.000,57.000,15.000,95.000
7054.336,76.000,130.000,51.000,57.000,57.000,15.000,95.000
7055.360,76.000,130.000,51.000,57.000,57.000,15.000,95.000
7056.384,76.000,130.000,51.000,57.000,57.000,15.000,95.000
7057.408,76.000,130.000,51.000,57.000,57.000,15.000,95.000
7058.432,76.000,129.000,51.000,57.000,57.000,15.000,95.000
7059.456,76.000,130.000,51.000,57.000,57.000,19.000,95.000
7060.480,77.000,130.000,51.000,57.000,57.000,19.000,95.000
7061.504,77.000,131.000,52.000,57.000,57.000,19.000,95.000
7062.528,77.000,131.000,52.000,57.000,57.000,22.000,95.000
7063.552,77.000,131.000,52.000,57.000,57.000,22.000,95.000
7064.576,77.000,131.000,52.000,57.000,57.000,22.000,95.000
7065.600,78.000,132.000,52.000,58.000,57.000,22.000,95.000
7066.624,78.000,132.000,52.000,58.000,57.000,22.000,95.000
7067.648,78.000,133.000,52.000,58.000,57.000,22.000,95.000
7068.672,78.000,133.000,52.000,58.000,57.000,25.000,95.000
7069.696,78.000,133.000,52.000,58.000,57.000,25.000,95.000
7070.720,78.000,134.000,52.000,58.000,57.000,25.000,95.000
7071.744,79.000,134.000,53.000,58.000,57.000,26.000,94.000
7072.768,79.000,135.000,53.000,58.000,58.000,25.000,94.000
7073.792,79.000,135.000,53.000,58.000,58.000,33.000,94.000
7074.816,79.000,136.000,53.000,58.000,58.000,33.000,94.000
7075.840,79.000,136.000,53.000,58.000,58.000,32.000,94.000
7076.864,79.000,136.000,53.000,58.000,58.000,31.000,94.000
7077.888,79.000,136.000,53.000,59.000,58.000,27.000,94.000
7078.912,79.000,136.000,53.000,59.000,58.000,27.000,94.000
7079.936,79.000,136.000,53.000,59.000,58.000,27.000,94.000
7080.960,79.000,136.000,53.000,59.000,58.000,27.000,94.000
7081.984,79.000,136.000,53.000,58.000,58.000,27.000,95.000
7083.008,79.000,136.000,53.000,58.000,58.000,22.000,95.000
7084.032,79.000,136.000,53.000,58.000,58.000,22.000,95.000
7085.056,78.000,135.000,53.000,58.000,57.000,22.000,95.000
7086.080,78.000,135.000,53.000,58.000,57.000,20.000,95.000
7087.104,78.000,135.000,52.000,58.000,57.000,20.000,95.000
7088.128,78.000,134.000,52.000,58.000,57.000,20.000,95.000
7089.152,78.000,134.000,52.000,58.000,57.000,20.000,95.000
7090.176,77.000,134.000,52.000,58.000,57.000,20.000,95.000
7091.200,77.000,133.000,52.000,57.000,56.000,20.000,95.000
7092.224,77.000,133.000,52.000,57.000,56.000,18.000,95.000
7093.248,77.000,132.000,52.000,57.000,56.000,19.000,95.000
7094.272,77.000,131.000,51.000,57.000,56.000,18.000,95.000
7095.296,77.000,131.000,51.000,57.000,56.000,21.000,95.000
7096.320,77.000,131.000,51.000,57.000,56.000,20.000,95.000
7097.344,77.000,132.000,51.000,57.000,56.000,20.000,95.000
7098.368,77.000,132.000,52.000,57.000,56.000,19.000,95.000
7099.392,77.000,132.000,52.000,57.000,57.000,19.000,95.000
7100.416,77.000,132.000,52.000,57.000,57.000,19.000,95.000
7101.440,78.000,132.000,52.000,57.000,57.000,19.000,95.000
7102.464,78.000,133.000,52.000,57.000,57.000,19.000,95.000
7103.488,79.000,134.000,52.000,57.000,57.000,18.000,95.000
7104.512,79.000,135.000,53.000,57.000,57.000,17.000,95.000
7105.536,79.000,136.000,53.000,57.000,57.000,17.000,95.000
7106.560,80.000,136.000,53.000,57.000,57.000,17.000,95.000
7107.584,80.000,136.000,53.000,57.000,57.000,20.000,95.000
7108.608,80.000,137.000,53.000,57.000,58.000,20.000,95.000
7109.632,80.000,137.000,53.000,58.000,58.000,19.000,94.000
7110.656,80.000,138.000,54.000,58.000,58.000,18.000,94.000
7111.680,80.000,138.000,54.000,58.000,58.000,18.000,94.000
7112.704,80.000,138.000,54.000,58.000,58.000,18.000,94.000
7113.728,80.000,138.000,54.000,58.000,58.000,18.000,94.000
7114.752,80.000,138.000,54.000,58.000,58.000,21.000,94.000
7115.776,80.000,138.000,54.000,58.000,58.000,21.000,94.000
7116.800,81.000,138.000,54.000,58.000,58.000,21.000,95.000
7117.824,81.000,138.000,54.000,58.000,58.000,21.000,95.000
7118.848,80.000,138.000,54.000,58.000,58.000,21.000,95.000
7119.872,80.000,137.000,53.000,58.000,58.000,21.000,95.000
7120.896,80.000,137.000,53.000,58.000,58.000,18.000,95.000
7121.920,80.000,137.000,53.000,58.000,58.000,17.000,95.000
7122.944,80.000,136.000,53.000,58.000,57.000,16.000,95.000
7123.968,80.000,137.000,53.000,58.000,57.000,15.000,95.000
7124.992,79.000,136.000,53.000,58.000,57.000,18.000,95.000
7126.016,79.000,135.000,53.000,58.000,57.000,16.000,95.000
7127.040,79.000,135.000,53.000,58.000,57.000,16.000,95.000
7128.064,79.000,135.000,53.000,58.000,57.000,16.000,95.000
7129.088,79.000,135.000,53.000,57.000,57.000,16.000,95.000
7130.112,78.000,134.000,52.000,57.000,57.000,16.000,95.000
7131.136,78.000,134.000,52.000,57.000,57.000,16.000,95.000
7132.160,78.000,134.000,52.000,57.000,57.000,14.000,95.000
7133.184,79.000,134.000,52.000,57.000,57.000,14.000,95.000
7134.208,79.000,135.000,53.000,57.000,57.000,14.000,95.000
7135.232,79.000,135.000,53.000,57.000,57.000,16.000,95.000
7136.256,79.000,135.000,53.000,57.000,57.000,17.000,95.000
7137.280,79.000,134.000,53.000,57.000,57.000,17.000,95.000
7138.304,78.000,134.000,52.000,57.000,57.000,16.000,95.000
7139.328,78.000,134.000,52.000,57.000,57.000,18.000,95.000
7140.352,78.000,134.000,52.000,57.000,57.000,18.000,95.000
7141.376,78.000,134.000,52.000,57.000,57.000,18.000,95.000
7142.400,78.000,134.000,52.000,57.000,57.000,17.000,95.000
7143.424,78.000,133.000,52.000,57.000,57.000,17.000,95.000
7144.448,78.000,133.000,52.000,57.000,57.000,20.000,95.000
7145.472,78.000,133.000,52.000,57.000,57.000,20.000,95.000
7146.496,78.000,133.000,52.000,57.000,57.000,20.000,95.000
7147.520,78.000,133.000,52.000,57.000,57.000,19.000,95.000
7148.544,78.000,133.000,52.000,57.000,57.000,18.000,95.000
7149.568,78.000,133.000,52.000,57.000,57.000,20.000,95.000
7150.592,77.000,132.000,52.000,57.000,57.000,16.000,95.000
7151.616,77.000,132.000,51.000,57.000,57.000,16.000,95.000
7152.640,78.000,132.000,51.000,57.000,57.000,16.000,95.000
7153.664,78.000,132.000,52.000,58.000,57.000,16.000,95.000
7154.688,77.000,131.000,52.000,58.000,58.000,16.000,95.000
7155.712,77.000,131.000,52.000,58.000,58.000,16.000,95.000
7156.736,77.000,131.000,52.000,58.000,58.000,16.000,95.000
7157.760,78.000,131.000,52.000,58.000,58.000,16.000,95.000
7158.784,78.000,132.000,52.000,58.000,59.000,16.000,95.000
7159.808,78.000,132.000,53.000,58.000,59.000,16.000,95.000
7160.832,78.000,132.000,53.000,58.000,59.000,16.000,95.000
7161.856,79.000,133.000,53.000,59.000,58.000,15.000,95.000
7162.880,79.000,134.000,53.000,59.000,58.000,14.000,95.000
7163.904,80.000,136.000,54.000,59.000,58.000,13.000,95.000
7164.928,80.000,136.000,54.000,59.000,58.000,12.000,95.000
7165.952,80.000,137.000,54.000,59.000,58.000,12.000,95.000
7166.976,81.000,137.000,54.000,59.000,58.000,14.000,95.000
7168.000,81.000,138.000,54.000,59.000,58.000,14.000,95.000
7169.024,81.000,139.000,54.000,59.000,58.000,14.000,95.000
7170.048,82.000,140.000,55.000,59.000,58.000,14.000,95.000
7171.072,82.000,140.000,55.000,58.000,58.000,14.000,95.000
7172.096,82.000,140.000,55.000,58.000,58.000,13.000,95.000
7173.120,82.000,140.000,55.000,58.000,58.000,13.000,95.000
7174.144,82.000,141.000,55.000,58.000,58.000,13.000,95.000
7175.168,82.000,141.000,55.000,58.000,58.000,13.000,95.000
7176.192,82.000,141.000,55.000,58.000,58.000,13.000,95.000
7177.216,82.000,141.000,54.000,58.000,58.000,12.000,95.000
7178.240,81.000,140.000,54.000,58.000,58.000,12.000,95.000
7179.264,81.000,140.000,54.000,58.000,58.000,12.000,95.000
